  1.2456  0.1669  0.0623  0.3929  0.1151  0.0621  0.0541  0.1412  0.1224  0.1287
  1.2457  0.1182  0.0612  0.2924  0.0600  0.0090  0.5267  0.0297  0.0742  0.0742
  1.2457  0.1184  0.0184  0.1722  0.0000  0.0168  0.5682  0.0536  0.0383  0.2599
  1.2459  0.3382  0.0333  0.1974  0.0000  0.0825  0.3094  0.0983  0.1870  0.0000
  1.2459  0.0325  0.0677  0.5987  0.2735  0.0000  0.0324  0.0893  0.0848  0.0671
  1.2459  0.1019  0.0445  0.2697  0.0856  0.0025  0.2283  0.2612  0.1117  0.1405
  1.2459  0.2089  0.0712  0.4177  0.0108  0.0331  0.1865  0.0898  0.1850  0.0429
  1.2460  0.1993  0.0675  0.3297  0.1117  0.0484  0.2980  0.0956  0.0489  0.0468
  1.2465  0.0690  0.0328  0.2982  0.0485  0.0932  0.5272  0.0429  0.0331  0.1016
  1.2468  0.2021  0.1069  0.3403  0.2276  0.0437  0.0165  0.1329  0.0834  0.0933
  1.2469  0.1533  0.0618  0.3304  0.0000  0.2370  0.0069  0.1494  0.0439  0.2643
  1.2472  0.0463  0.0650  0.3863  0.0000  0.2134  0.0266  0.0823  0.0700  0.3573
  1.2474  0.7810  0.0493  0.1548  0.1249  0.0190  0.0000  0.0890  0.0294  0.0000
  1.2477  0.0773  0.0300  0.2749  0.3893  0.0731  0.0607  0.1887  0.0526  0.1011
  1.2480  0.2744  0.0155  0.3818  0.1031  0.0431  0.0367  0.0088  0.1134  0.2712
  1.2482  0.6226  0.0288  0.2560  0.1342  0.0247  0.0073  0.0127  0.0431  0.1188
  1.2482  0.1609  0.0346  0.3142  0.3844  0.0195  0.0266  0.1347  0.0377  0.1356
  1.2483  0.0682  0.2801  0.2475  0.3951  0.0393  0.0669  0.0251  0.0649  0.0613
  1.2485  0.2331  0.0871  0.2524  0.1483  0.0798  0.2506  0.1117  0.0853  0.0000
  1.2485  0.1319  0.0450  0.3707  0.1113  0.0433  0.1245  0.1545  0.1907  0.0767
  1.2491  0.1062  0.0398  0.3411  0.1038  0.1698  0.0358  0.0243  0.0521  0.3762
  1.2496  0.1040  0.0597  0.3286  0.2485  0.0735  0.0738  0.1377  0.0588  0.1649
  1.2500  0.1447  0.0257  0.2140  0.1724  0.1273  0.2658  0.0318  0.2436  0.0247
  1.2501  0.1123  0.0575  0.2422  0.0766  0.4328  0.0106  0.0414  0.0944  0.1821
  1.2501  0.3156  0.0427  0.3147  0.0000  0.1357  0.2570  0.0414  0.0598  0.0833
  1.2503  0.1712  0.0679  0.4434  0.0115  0.0062  0.0705  0.0582  0.1047  0.3168
  1.2504  0.0875  0.0593  0.3940  0.2952  0.0050  0.0502  0.0991  0.1213  0.1388
  1.2505  0.1844  0.0303  0.2860  0.1792  0.0881  0.0823  0.1424  0.2256  0.0322
  1.2509  0.1340  0.0499  0.3339  0.3603  0.0766  0.0378  0.0308  0.0795  0.1482
  1.2512  0.1828  0.0791  0.4164  0.0771  0.0749  0.1298  0.0976  0.1432  0.0502
  1.2519  0.1785  0.0702  0.3253  0.0002  0.0147  0.3458  0.1346  0.1625  0.0201
  1.2519  0.0335  0.2845  0.4259  0.0677  0.0000  0.0179  0.0319  0.0694  0.3211
  1.2524  0.1060  0.0500  0.2322  0.3146  0.0205  0.2458  0.0899  0.0413  0.1521
  1.2530  0.2061  0.0681  0.1708  0.2660  0.0600  0.0846  0.2397  0.0936  0.0641
  1.2534  0.0620  0.0273  0.2586  0.4766  0.2098  0.0078  0.0557  0.0801  0.0756
  1.2535  0.1968  0.0199  0.2910  0.2412  0.0048  0.2858  0.1008  0.0394  0.0739
  1.2536  0.1151  0.0217  0.2710  0.0069  0.0866  0.1488  0.3914  0.0674  0.1448
  1.2541  0.0854  0.0554  0.3524  0.2069  0.0024  0.0071  0.2255  0.1462  0.1728
  1.2547  0.3477  0.0302  0.2636  0.0132  0.0750  0.4264  0.0391  0.0594  0.0000
  1.2548  0.1081  0.0380  0.3261  0.2628  0.0453  0.3311  0.0334  0.0607  0.0491
  1.2548  0.1177  0.0597  0.5115  0.0947  0.0433  0.1038  0.1006  0.1063  0.1171
  1.2550  0.1593  0.0571  0.8349  0.0081  0.0000  0.0144  0.1052  0.0406  0.0353
  1.2554  0.1703  0.0374  0.3320  0.4098  0.0940  0.0734  0.0342  0.0705  0.0337
  1.2556  0.0725  0.2617  0.3258  0.0000  0.0050  0.3976  0.0057  0.0405  0.1467
  1.2556  0.0971  0.0291  0.3128  0.0120  0.4345  0.1907  0.0790  0.0492  0.0512
  1.2561  0.1318  0.0647  0.2200  0.0636  0.0090  0.1817  0.0480  0.4248  0.1125
  1.2562  0.2506  0.0411  0.3453  0.0645  0.2551  0.0695  0.1320  0.0441  0.0542
  1.2562  0.0671  0.0536  0.3808  0.1401  0.0477  0.2700  0.0522  0.0965  0.1483
  1.2582  0.2028  0.0440  0.2856  0.1603  0.0329  0.1013  0.0246  0.2747  0.1319
  1.2587  0.1690  0.0399  0.1786  0.0013  0.3796  0.1231  0.1680  0.0691  0.1300
  1.2590  0.2229  0.0696  0.3382  0.0000  0.0299  0.0450  0.3543  0.1267  0.0724
  1.2594  0.1012  0.0707  0.4613  0.0964  0.0049  0.1628  0.1693  0.0797  0.1130
  1.2594  0.1232  0.0192  0.2267  0.2537  0.4844  0.0358  0.0184  0.0223  0.0757
  1.2594  0.1413  0.0088  0.2459  0.0617  0.3283  0.0024  0.0901  0.3526  0.0284
  1.2595  0.0991  0.0274  0.1511  0.0000  0.0000  0.0011  0.9537  0.0271  0.0000
  1.2595  0.0870  0.0641  0.3476  0.0953  0.0256  0.2795  0.0676  0.0639  0.2289
  1.2599  0.1117  0.1234  0.2161  0.0000  0.0010  0.5830  0.0447  0.0252  0.1548
  1.2601  0.1359  0.0943  0.3220  0.0019  0.1030  0.0358  0.0484  0.0709  0.4478
  1.2602  0.0876  0.0617  0.4005  0.0673  0.1128  0.1895  0.0337  0.1450  0.1622
  1.2602  0.1579  0.0750  0.2685  0.2013  0.0426  0.0972  0.0203  0.2462  0.1511
  1.2605  0.2195  0.0199  0.2297  0.0813  0.0188  0.3760  0.2637  0.0517  0.0000
  1.2606  0.1298  0.0481  0.2628  0.3140  0.2764  0.0711  0.0775  0.0809  0.0000
  1.2613  0.3492  0.0342  0.2159  0.1427  0.0288  0.2600  0.0870  0.0507  0.0928
  1.2614  0.1650  0.1203  0.2223  0.0867  0.0080  0.0083  0.3850  0.2251  0.0407
  1.2615  0.2821  0.0918  0.2822  0.0135  0.0296  0.1089  0.2374  0.1326  0.0835
  1.2634  0.1361  0.0469  0.3986  0.2937  0.0094  0.1354  0.0609  0.0694  0.1129
  1.2640  0.0923  0.0544  0.3487  0.0151  0.0000  0.3841  0.1255  0.0433  0.2006
  1.2644  0.0565  0.0548  0.3320  0.1679  0.0936  0.1424  0.0611  0.1598  0.1962
  1.2647  0.1670  0.0692  0.2280  0.0166  0.0530  0.3252  0.2142  0.1915  0.0000
  1.2650  0.2346  0.1929  0.3873  0.0982  0.2001  0.0168  0.0354  0.0491  0.0505
  1.2652  0.1282  0.3050  0.3338  0.1334  0.0053  0.1086  0.0915  0.0571  0.1023
  1.2657  0.1703  0.0257  0.3487  0.0075  0.0447  0.2664  0.1049  0.0843  0.2133
  1.2657  0.1071  0.0378  0.3727  0.1408  0.0313  0.2615  0.0196  0.1498  0.1450
  1.2659  0.0824  0.0332  0.2701  0.0618  0.0040  0.1191  0.5729  0.0786  0.0439
  1.2663  0.0873  0.0227  0.2450  0.0973  0.1223  0.2346  0.0873  0.1083  0.2615
  1.2669  0.1621  0.0714  0.3121  0.3815  0.0715  0.0421  0.0512  0.1240  0.0509
  1.2670  0.6142  0.1091  0.2785  0.0336  0.0592  0.0182  0.0395  0.1147  0.0000
  1.2671  0.1600  0.0183  0.2700  0.2089  0.0186  0.2161  0.1874  0.1329  0.0551
  1.2678  0.1091  0.0589  0.3465  0.1916  0.0690  0.0902  0.0677  0.3348  0.0000
  1.2680  0.2719  0.0697  0.4219  0.0271  0.0137  0.1002  0.2069  0.0658  0.0909
  1.2686  0.2485  0.0085  0.1869  0.0849  0.0224  0.4470  0.0426  0.0381  0.1898
  1.2691  0.1009  0.0143  0.2590  0.1882  0.1794  0.0894  0.0657  0.3600  0.0121
  1.2691  0.1106  0.0679  0.3308  0.2327  0.0025  0.2626  0.0810  0.0577  0.1233
  1.2696  0.0998  0.0653  0.2431  0.2975  0.1706  0.0000  0.1048  0.0405  0.2480
  1.2704  0.1721  0.0548  0.3175  0.0000  0.3300  0.1782  0.0510  0.0742  0.0926
  1.2707  0.0839  0.0923  0.2194  0.0098  0.0537  0.3314  0.1490  0.1807  0.1505
  1.2709  0.2392  0.0577  0.4768  0.0393  0.0040  0.1414  0.1941  0.0845  0.0339
  1.2721  0.1350  0.0400  0.5473  0.0885  0.0507  0.0297  0.0952  0.1128  0.1729
  1.2721  0.1290  0.2353  0.3307  0.0877  0.0074  0.1973  0.0652  0.0975  0.1220
  1.2722  0.2079  0.0584  0.2530  0.0411  0.0386  0.4217  0.0280  0.1756  0.0480
  1.2722  0.1181  0.0451  0.4520  0.1095  0.0116  0.0312  0.0455  0.0870  0.3722
  1.2733  0.1159  0.0506  0.3574  0.0751  0.0010  0.0663  0.2496  0.0766  0.2807
  1.2741  0.1491  0.0589  0.2871  0.1720  0.0167  0.0171  0.3627  0.1032  0.1073
  1.2743  0.2011  0.0556  0.6109  0.0105  0.0742  0.0162  0.2205  0.0821  0.0033
  1.2745  0.1518  0.0305  0.0965  0.3976  0.0013  0.3997  0.0756  0.0884  0.0333
  1.2756  0.0445  0.0835  0.5764  0.0065  0.1592  0.0663  0.0243  0.0769  0.2379
  1.2757  0.1484  0.1023  0.1959  0.0000  0.0424  0.2835  0.1635  0.1053  0.2344
  1.2757  0.0901  0.0556  0.2790  0.3363  0.0679  0.2972  0.0907  0.0413  0.0176
  1.2763  0.1336  0.0642  0.3956  0.1665  0.0134  0.2219  0.0530  0.1064  0.1217
  1.2769  0.0733  0.0351  0.3306  0.1178  0.0952  0.0453  0.0054  0.2195  0.3547
  1.2771  0.1067  0.0384  0.3155  0.2632  0.0447  0.2941  0.0720  0.0402  0.1023
  1.2773  0.1641  0.0385  0.4231  0.1485  0.1893  0.0000  0.0691  0.1607  0.0841
  1.2776  0.1650  0.0644  0.3188  0.1257  0.0144  0.0758  0.2475  0.1177  0.1482
  1.2785  0.2164  0.1003  0.3402  0.1588  0.0116  0.2278  0.0803  0.0694  0.0738
  1.2786  0.1872  0.0116  0.1909  0.1449  0.0097  0.2660  0.0445  0.3285  0.0954
  1.2792  0.2988  0.0485  0.1912  0.0151  0.2087  0.3380  0.0558  0.0396  0.0834
  1.2793  0.0804  0.0561  0.3257  0.0513  0.3395  0.0932  0.1139  0.1084  0.1108
  1.2797  0.3431  0.0538  0.2592  0.0876  0.0349  0.1948  0.1349  0.1240  0.0474
  1.2800  0.1243  0.0445  0.3440  0.1224  0.0471  0.0702  0.0548  0.1049  0.3679
  1.2808  0.1215  0.0414  0.4106  0.2235  0.0277  0.1836  0.0682  0.1711  0.0332
  1.2808  0.1837  0.0450  0.4289  0.0822  0.0699  0.2208  0.0976  0.0568  0.0959
  1.2812  0.0401  0.0878  0.1615  0.3801  0.0284  0.2814  0.0806  0.0418  0.1796
  1.2814  0.1526  0.0350  0.3586  0.0719  0.0995  0.0772  0.1663  0.2018  0.1185
  1.2814  0.1029  0.0737  0.3153  0.0698  0.0000  0.3156  0.0632  0.0683  0.2726
  1.2826  0.1618  0.0424  0.4015  0.0254  0.0161  0.3689  0.0837  0.1806  0.0022
  1.2828  0.4725  0.0791  0.2198  0.0008  0.0066  0.3195  0.0603  0.0320  0.0921
  1.2836  0.0805  0.0824  0.2764  0.3607  0.0740  0.0295  0.1254  0.0455  0.2093
  1.2837  0.1130  0.0737  0.4208  0.0051  0.1732  0.0223  0.0850  0.0457  0.3448
  1.2837  0.1720  0.0889  0.4823  0.1492  0.0000  0.0000  0.0386  0.2929  0.0598
  1.2841  0.1541  0.0290  0.7262  0.0157  0.0006  0.0637  0.0275  0.1269  0.1405
  1.2841  0.2116  0.0625  0.1952  0.0556  0.0312  0.0824  0.4984  0.1265  0.0208
  1.2849  0.2238  0.0728  0.2709  0.1001  0.2188  0.0593  0.1155  0.1471  0.0767
  1.2851  0.0585  0.0337  0.2123  0.1742  0.1188  0.3688  0.0923  0.1441  0.0824
  1.2854  0.1898  0.0256  0.2604  0.1010  0.0135  0.2082  0.1766  0.0823  0.2280
  1.2857  0.1110  0.0209  0.3687  0.2591  0.0065  0.2316  0.0148  0.0561  0.2170
  1.2868  0.1641  0.0414  0.4175  0.0880  0.0899  0.1535  0.1552  0.1025  0.0747
  1.2871  0.0610  0.0932  0.5644  0.2539  0.0225  0.0790  0.1115  0.0682  0.0333
  1.2881  0.1421  0.1376  0.3483  0.0591  0.0039  0.2241  0.1503  0.0648  0.1581
  1.2884  0.2030  0.0611  0.3544  0.3536  0.0027  0.0081  0.1967  0.0573  0.0514
  1.2884  0.0776  0.0218  0.3219  0.0328  0.1319  0.4060  0.0827  0.0272  0.1864
  1.2905  0.2678  0.0551  0.1975  0.0563  0.3618  0.0964  0.1282  0.0653  0.0621
  1.2906  0.1242  0.0245  0.4219  0.0000  0.1546  0.1999  0.0402  0.1537  0.1716
  1.2909  0.2671  0.0903  0.2413  0.0059  0.4383  0.0000  0.2141  0.0341  0.0000
  1.2909  0.1370  0.0421  0.4104  0.1019  0.0585  0.2089  0.0827  0.1067  0.1429
  1.2916  0.1533  0.0248  0.3824  0.1556  0.0268  0.2171  0.0899  0.1689  0.0728
  1.2916  0.2461  0.1160  0.1896  0.0022  0.0000  0.4330  0.0729  0.0742  0.1576
  1.2918  0.0711  0.0436  0.1814  0.1165  0.0397  0.5372  0.0168  0.0599  0.2256
  1.2923  0.3025  0.0387  0.1807  0.0324  0.1328  0.4670  0.0545  0.0759  0.0077
  1.2938  0.0986  0.0313  0.2036  0.2000  0.0178  0.1666  0.0088  0.0253  0.5418
  1.2945  0.1285  0.1005  0.3382  0.1163  0.3061  0.0617  0.0620  0.1133  0.0681
  1.2953  0.1057  0.0380  0.3341  0.1562  0.0679  0.1771  0.0793  0.1989  0.1382
  1.2964  0.1121  0.0664  0.3052  0.2322  0.0066  0.1444  0.0399  0.1613  0.2283
  1.2968  0.1051  0.0871  0.3086  0.1463  0.0564  0.1686  0.0899  0.0652  0.2696
  1.2970  0.1618  0.0549  0.3355  0.0254  0.0098  0.1479  0.2550  0.1605  0.1464
  1.2979  0.0596  0.0308  0.3986  0.3131  0.0000  0.1027  0.1621  0.0754  0.1554
  1.2983  0.1508  0.0553  0.3144  0.1187  0.0279  0.2512  0.1065  0.1192  0.1543
  1.2985  0.2598  0.0895  0.2596  0.0000  0.0019  0.1310  0.0862  0.3589  0.1116
  1.2986  0.1314  0.0650  0.4642  0.0820  0.0013  0.1651  0.1390  0.0867  0.1639
  1.2988  0.1285  0.0739  0.3353  0.2840  0.0777  0.0845  0.0144  0.0794  0.2211
  1.2992  0.1639  0.0387  0.3747  0.0789  0.0340  0.1868  0.0870  0.1759  0.1593
  1.2992  0.1256  0.0519  0.3253  0.3733  0.0551  0.1385  0.1078  0.1049  0.0168
  1.2996  0.1265  0.0365  0.2772  0.0383  0.0033  0.5970  0.0386  0.0783  0.1039
  1.3001  0.2068  0.0521  0.3469  0.0828  0.0135  0.1948  0.1502  0.1171  0.1358
  1.3010  0.1882  0.0475  0.3858  0.0786  0.4517  0.0322  0.0177  0.0907  0.0087
  1.3022  0.3639  0.0650  0.3210  0.1625  0.0095  0.1710  0.0428  0.1159  0.0507
  1.3023  0.2621  0.0280  0.4809  0.0799  0.0224  0.1140  0.1442  0.1286  0.0422
  1.3028  0.2684  0.0413  0.3012  0.0759  0.2086  0.0156  0.1808  0.1492  0.0619
  1.3031  0.1983  0.0549  0.3712  0.1675  0.0054  0.2890  0.0306  0.0280  0.1583
  1.3034  0.2609  0.0481  0.2529  0.1147  0.2316  0.1216  0.1086  0.1329  0.0322
  1.3034  0.1362  0.1754  0.2772  0.0089  0.0832  0.0641  0.0323  0.1822  0.3439
  1.3036  0.0223  0.0247  0.3081  0.4786  0.0178  0.1863  0.0959  0.0525  0.1174
  1.3051  0.3063  0.0561  0.3216  0.0324  0.0081  0.2261  0.0916  0.0465  0.2163
  1.3054  0.1943  0.0990  0.4534  0.1401  0.2187  0.0846  0.0523  0.0515  0.0114
  1.3056  0.0999  0.0437  0.3835  0.3532  0.0757  0.0060  0.0866  0.1615  0.0955
  1.3057  0.3432  0.0148  0.2410  0.0000  0.0093  0.5533  0.0849  0.0322  0.0270
  1.3065  0.1292  0.0406  0.3050  0.1669  0.0641  0.3539  0.0629  0.0731  0.1108
  1.3070  0.1021  0.0258  0.3539  0.1395  0.0590  0.0184  0.0903  0.1836  0.3343
  1.3071  0.0579  0.0367  0.4185  0.1115  0.1556  0.0752  0.1225  0.1106  0.2185
  1.3085  0.1178  0.1915  0.3715  0.0448  0.0091  0.1668  0.1327  0.0948  0.1794
  1.3085  0.1572  0.1037  0.1742  0.0053  0.0019  0.6868  0.0975  0.0543  0.0276
  1.3085  0.0910  0.0537  0.3717  0.3771  0.0259  0.0703  0.0279  0.0595  0.2314
  1.3090  0.0585  0.0297  0.2654  0.3246  0.0158  0.0674  0.0644  0.0425  0.4407
  1.3091  0.2057  0.0530  0.3054  0.0531  0.0201  0.3889  0.0849  0.0776  0.1205
  1.3098  0.1520  0.0647  0.4580  0.1053  0.2404  0.0659  0.0395  0.0598  0.1243
  1.3103  0.1496  0.0977  0.3226  0.1372  0.0049  0.2421  0.0489  0.1999  0.1073
  1.3106  0.2454  0.0546  0.2873  0.1343  0.2043  0.1445  0.1398  0.0768  0.0235
  1.3108  0.3348  0.0324  0.2261  0.2387  0.0657  0.0809  0.0812  0.2001  0.0508
  1.3108  0.1391  0.0578  0.3523  0.0049  0.3595  0.1391  0.1599  0.0309  0.0674
  1.3110  0.1595  0.1583  0.4540  0.0447  0.0436  0.2604  0.1050  0.0855  0.0000
  1.3110  0.0369  0.0230  0.3958  0.3732  0.0277  0.0597  0.0886  0.1463  0.1597
  1.3115  0.1528  0.0498  0.2639  0.2867  0.1179  0.2634  0.0554  0.0756  0.0461
  1.3118  0.2645  0.0705  0.1681  0.1061  0.3343  0.1168  0.0446  0.1885  0.0183
  1.3135  0.1011  0.0119  0.3595  0.1281  0.0357  0.3136  0.1717  0.0479  0.1439
  1.3137  0.1075  0.0183  0.2734  0.1263  0.0780  0.3174  0.0509  0.0893  0.2526
  1.3139  0.2590  0.0385  0.1472  0.0144  0.1566  0.5565  0.0846  0.0426  0.0146
  1.3142  0.0911  0.0369  0.3574  0.0534  0.0157  0.1097  0.4334  0.0500  0.1665
  1.3144  0.0790  0.0346  0.3438  0.1626  0.0161  0.0130  0.1552  0.3220  0.1881
  1.3147  0.0936  0.0729  0.4853  0.1799  0.0203  0.0081  0.0158  0.3243  0.1145
  1.3150  0.1407  0.0758  0.2812  0.2373  0.0841  0.2588  0.0352  0.0716  0.1304
  1.3151  0.0365  0.0152  0.2448  0.0811  0.0285  0.5477  0.1427  0.0915  0.1271
  1.3151  0.1843  0.0413  0.2405  0.3681  0.0817  0.2271  0.0537  0.0796  0.0388
  1.3152  0.2554  0.2144  0.3037  0.1087  0.0052  0.2789  0.0784  0.0383  0.0321
  1.3154  0.1307  0.1370  0.5360  0.1483  0.0835  0.0145  0.0253  0.0459  0.1944
  1.3160  0.1811  0.1192  0.1841  0.0000  0.0217  0.3525  0.1387  0.0836  0.2352
  1.3169  0.1350  0.0439  0.2919  0.0893  0.0883  0.1806  0.2152  0.1458  0.1268
  1.3175  0.1059  0.0838  0.4282  0.3718  0.0653  0.0262  0.0515  0.1482  0.0367
  1.3176  0.2139  0.1697  0.3617  0.0659  0.0060  0.0381  0.1036  0.1973  0.1614
  1.3185  0.2073  0.0711  0.2562  0.0060  0.0291  0.3710  0.3439  0.0340  0.0000
  1.3190  0.2450  0.0271  0.4354  0.0900  0.0023  0.3285  0.0953  0.0760  0.0195
  1.3190  0.2300  0.0507  0.2255  0.0635  0.0375  0.0066  0.5815  0.1226  0.0011
  1.3190  0.1539  0.0519  0.2381  0.3416  0.0057  0.1558  0.1257  0.1324  0.1138
  1.3199  0.0747  0.0297  0.2103  0.0238  0.0583  0.5579  0.1972  0.0544  0.1135
  1.3202  0.1580  0.0198  0.3286  0.0682  0.0014  0.5614  0.1165  0.0312  0.0351
  1.3209  0.0957  0.0393  0.1717  0.4553  0.0281  0.1656  0.0743  0.1646  0.1263
  1.3213  0.0542  0.0723  0.3407  0.2050  0.0135  0.2846  0.0502  0.0956  0.2052
  1.3221  0.1111  0.0344  0.2662  0.0405  0.1118  0.1554  0.4167  0.0864  0.0997
  1.3222  0.1256  0.0489  0.3648  0.3056  0.0015  0.1849  0.0551  0.0817  0.1540
  1.3223  0.0826  0.0603  0.3782  0.2801  0.0008  0.2420  0.0539  0.0639  0.1604
  1.3224  0.1949  0.0559  0.1766  0.0049  0.2615  0.3857  0.0534  0.0793  0.1103
  1.3235  0.2854  0.0518  0.3879  0.0531  0.0021  0.1481  0.2255  0.1294  0.0403
  1.3237  0.1589  0.0845  0.4244  0.0021  0.0054  0.2450  0.0753  0.0579  0.2702
  1.3239  0.1177  0.0632  0.3976  0.0814  0.0596  0.0884  0.1270  0.1160  0.2731
  1.3243  0.1871  0.0250  0.3482  0.1218  0.0221  0.1595  0.1878  0.1120  0.1608
  1.3244  0.2275  0.0391  0.3721  0.1142  0.0186  0.0751  0.1899  0.0915  0.1963
  1.3251  0.1798  0.0152  0.1504  0.0000  0.0000  0.8599  0.0330  0.0294  0.0574
  1.3259  0.2598  0.0595  0.4251  0.0694  0.0276  0.2622  0.1476  0.0426  0.0320
  1.3259  0.1231  0.0434  0.2729  0.2199  0.0414  0.3468  0.0619  0.0581  0.1585
  1.3268  0.1639  0.0500  0.3723  0.3267  0.0074  0.0501  0.1067  0.2339  0.0158
  1.3269  0.1423  0.0519  0.2817  0.1828  0.1678  0.3281  0.0712  0.0486  0.0525
  1.3269  0.1032  0.0879  0.3195  0.1729  0.0017  0.3726  0.0648  0.0653  0.1390
  1.3270  0.1361  0.0130  0.2865  0.1682  0.1486  0.1757  0.1282  0.0563  0.2142
  1.3271  0.1111  0.1145  0.5001  0.2495  0.0532  0.0974  0.0598  0.1092  0.0323
  1.3271  0.0784  0.0584  0.4516  0.5251  0.0026  0.0721  0.0517  0.0537  0.0336
  1.3272  0.2560  0.1007  0.2458  0.1117  0.1028  0.0476  0.2952  0.1674  0.0000
  1.3277  0.2976  0.0275  0.2430  0.0927  0.0034  0.6156  0.0282  0.0198  0.0000
  1.3287  0.0606  0.0479  0.3400  0.5063  0.0000  0.0889  0.0241  0.1132  0.1477
  1.3292  0.1759  0.0381  0.4394  0.2226  0.0339  0.0700  0.1309  0.0595  0.1588
  1.3293  0.1168  0.0166  0.2739  0.5123  0.0052  0.0241  0.3516  0.0287  0.0000
  1.3296  0.3834  0.1014  0.3416  0.0043  0.0114  0.1707  0.1564  0.1585  0.0018
  1.3297  0.1181  0.0366  0.3741  0.1880  0.1608  0.0897  0.0240  0.2116  0.1267
  1.3308  0.1880  0.0764  0.3527  0.0253  0.0059  0.4543  0.1452  0.0749  0.0082
  1.3312  0.0867  0.0617  0.3306  0.0217  0.0441  0.2560  0.3820  0.1075  0.0410
  1.3314  0.2458  0.0266  0.3576  0.2732  0.0277  0.0730  0.0347  0.1171  0.1758
  1.3316  0.2497  0.0339  0.3516  0.0684  0.0742  0.2436  0.1259  0.0546  0.1297
  1.3321  0.1241  0.0334  0.3615  0.2325  0.0874  0.1412  0.0758  0.1246  0.1515
  1.3330  0.1959  0.0358  0.3741  0.1666  0.1560  0.1024  0.0675  0.2182  0.0165
  1.3333  0.0713  0.0061  0.4928  0.1143  0.0035  0.2866  0.1063  0.1389  0.1134
  1.3340  0.0113  0.0370  0.4198  0.2459  0.1518  0.2231  0.0858  0.1531  0.0061
  1.3342  0.2416  0.0486  0.2475  0.0000  0.2148  0.2347  0.2189  0.0447  0.0835
  1.3345  0.1076  0.0458  0.2599  0.1643  0.0013  0.6350  0.0344  0.0645  0.0217
  1.3346  0.1116  0.0692  0.3705  0.0613  0.2459  0.0912  0.0837  0.1604  0.1409
  1.3347  0.1167  0.1072  0.4608  0.0373  0.0733  0.0344  0.0656  0.0758  0.3638
  1.3352  0.0622  0.0515  0.3343  0.1578  0.0348  0.0724  0.1597  0.2608  0.2016
  1.3353  0.1837  0.0499  0.4372  0.1943  0.0359  0.2117  0.1314  0.0402  0.0508
  1.3356  0.2710  0.0000  0.2094  0.0000  0.1976  0.4613  0.0284  0.0180  0.1499
  1.3357  0.1409  0.0365  0.1929  0.0680  0.0349  0.5594  0.0140  0.0731  0.2160
  1.3357  0.1101  0.0370  0.2891  0.2124  0.0000  0.0409  0.4808  0.0354  0.1301
  1.3367  0.1787  0.0577  0.3653  0.0108  0.0953  0.1859  0.1287  0.2550  0.0592
  1.3368  0.1056  0.1551  0.3786  0.0000  0.0401  0.1705  0.1898  0.0810  0.2161
  1.3369  0.1719  0.0475  0.3938  0.1318  0.0131  0.2827  0.1357  0.0788  0.0817
  1.3370  0.1477  0.1572  0.2099  0.2854  0.0636  0.1718  0.1019  0.0546  0.1450
  1.3377  0.0846  0.0407  0.3644  0.4735  0.0958  0.0118  0.1090  0.0856  0.0722
  1.3378  0.1780  0.0508  0.2879  0.1203  0.2584  0.1276  0.0656  0.1491  0.1001
  1.3379  0.1272  0.0448  0.3293  0.0135  0.0232  0.1561  0.3218  0.0988  0.2231
  1.3384  0.1685  0.0190  0.3025  0.0159  0.0186  0.5180  0.2097  0.0861  0.0000
  1.3390  0.1113  0.0306  0.2053  0.2334  0.0817  0.1344  0.0431  0.0770  0.4222
  1.3392  0.1349  0.0706  0.3649  0.2093  0.0182  0.1345  0.0345  0.1128  0.2596
  1.3392  0.1647  0.1076  0.2768  0.0961  0.0251  0.3500  0.0995  0.2194  0.0000
  1.3395  0.1311  0.0314  0.3661  0.0329  0.0421  0.3940  0.1085  0.1393  0.0941
  1.3398  0.1294  0.0472  0.7764  0.0264  0.0520  0.1182  0.0689  0.1018  0.0196
  1.3403  0.0568  0.0293  0.2508  0.1647  0.0414  0.5698  0.0207  0.0459  0.1608
  1.3408  0.0970  0.0572  0.3270  0.1435  0.1088  0.3796  0.0982  0.0371  0.0923
  1.3416  0.3415  0.1000  0.1062  0.1009  0.1903  0.2925  0.1584  0.0517  0.0000
  1.3418  0.2168  0.0532  0.3749  0.1589  0.0275  0.3441  0.0262  0.0817  0.0586
  1.3419  0.1907  0.0406  0.3932  0.0750  0.0373  0.2125  0.0556  0.2023  0.1347
  1.3420  0.0325  0.0297  0.2666  0.0504  0.5700  0.0004  0.0165  0.1859  0.1899
  1.3420  0.1461  0.0458  0.3674  0.0540  0.0876  0.1468  0.2077  0.1374  0.1494
  1.3422  0.1859  0.0975  0.3554  0.0025  0.0396  0.2939  0.1160  0.1778  0.0735
  1.3422  0.1056  0.0435  0.3159  0.0600  0.0741  0.3674  0.1445  0.1662  0.0649
  1.3423  0.1504  0.0603  0.3473  0.1843  0.0191  0.3740  0.0760  0.0577  0.0732
  1.3423  0.2059  0.0954  0.2500  0.0530  0.1707  0.1544  0.0220  0.1886  0.2023
  1.3425  0.1190  0.0530  0.3475  0.0512  0.0049  0.4978  0.1724  0.0542  0.0425
  1.3432  0.2321  0.0591  0.2141  0.0000  0.0117  0.4992  0.1433  0.0991  0.0846
  1.3436  0.0599  0.0134  0.2250  0.0516  0.0621  0.4943  0.0514  0.3447  0.0412
